env,core,iter,bench,variant,value,unit
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.004096,32363.23,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.008192,32985.60,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.016384,33254.07,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.032768,33391.76,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.065536,33391.64,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.131072,32880.69,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.262144,31581.32,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.524288,28249.13,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz1.05,20599.15,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz2.10,14251.42,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz4.19,12801.29,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.000512,28110.16,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.001024,30136.14,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.002048,31666.89,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.004096,32554.60,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.008192,33039.34,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.016384,33292.10,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.032768,33364.78,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.065536,33379.54,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.131072,32898.55,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.262144,32773.91,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.524288,26051.58,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz1.05,20420.55,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz2.10,15143.23,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz4.19,12945.38,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.000512,44680.21,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.001024,53604.08,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.002048,59579.82,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.004096,63072.44,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.008192,64922.44,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.016384,65984.21,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.032768,66460.04,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.065536,66748.48,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.131072,66865.23,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.262144,66137.03,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.524288,62413.04,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz1.05,59192.17,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz2.10,48743.10,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz4.19,47566.64,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz8.39,42197.68,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.000512,8121.08,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.001024,8244.64,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.002048,8310.94,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.004096,8345.35,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.008192,8357.03,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.016384,8368.91,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.032768,8374.11,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.065536,8361.00,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.131072,8325.42,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.262144,8330.85,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.524288,8322.03,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz1.05,8332.55,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz2.10,8307.05,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz4.19,8256.50,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.000512,29787.77,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.001024,31522.24,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.002048,32492.96,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.004096,32996.42,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.008192,33240.91,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.016384,33373.43,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.032768,33168.35,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.065536,20964.41,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.131072,21207.75,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.262144,19908.43,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.524288,15756.50,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz1.05,14771.34,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz2.10,14102.99,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz4.19,9554.22,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.000512,10682.30,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.001024,10813.05,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.002048,10871.27,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.004096,10905.07,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.008192,10914.26,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.016384,10928.60,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.032768,10928.60,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.065536,10930.59,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.131072,10728.82,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.262144,10734.65,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.524288,10724.07,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz1.05,10721.64,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz2.10,10712.95,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz4.19,10699.76,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz8.39,10515.81,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.000512,52494.59,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.001024,54333.94,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.002048,55332.72,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.004096,55999.48,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.008192,56236.73,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.016384,56408.11,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.032768,56538.77,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.065536,56553.73,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.131072,43485.18,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.262144,43304.17,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.524288,39596.71,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz1.05,33800.39,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz2.10,32677.90,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz4.19,31272.32,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz8.39,18795.57,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.000512,15769.56,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.001024,16236.36,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.002048,16495.18,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.004096,16623.02,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.008192,16687.68,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.016384,16722.43,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.032768,16729.37,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.065536,16734.36,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.131072,16746.24,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.262144,16584.03,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.524288,16585.39,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz1.05,16590.20,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz2.10,16579.80,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz4.19,16563.40,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz8.39,16563.40,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.000512,59553.85,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.001024,59566.61,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.002048,63067.34,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.004096,64974.15,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.008192,65956.90,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.016384,66494.57,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.032768,66749.63,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.065536,66667.16,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.131072,50300.34,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.262144,45345.85,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.524288,37307.77,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz1.05,27543.42,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz2.10,25612.32,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz4.19,24007.28,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz8.39,10770.41,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.000512,29783.78,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.001024,31522.87,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.002048,32490.42,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.004096,32971.32,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.008192,33237.47,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.016384,33368.76,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.032768,33432.74,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.065536,33325.80,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.131072,23634.77,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.262144,23616.58,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.524288,23632.82,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz1.05,23633.61,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz2.10,23626.50,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz4.19,23221.61,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz8.39,13834.98,MB/s
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p2,2.31,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p4,5.42,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p8,5.46,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p16,5.41,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p24,5.54,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p32,5.50,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p64,5.72,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p96,6.00,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p2,2.47,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p4,5.54,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p8,5.52,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p16,5.53,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p24,5.68,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p32,5.76,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p64,6.00,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p96,6.12,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p2,2.35,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p4,5.52,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p8,5.53,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p16,5.67,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p24,5.75,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p32,5.82,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p64,6.11,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p96,6.35,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p2,2.36,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p4,5.60,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p8,5.56,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p16,5.70,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p24,5.79,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p32,5.88,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p64,6.24,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p96,6.63,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p2,2.41,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p4,5.72,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p8,5.77,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p16,5.95,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p24,6.11,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p32,6.18,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p64,6.65,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p96,7.58,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p2,2.26,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p4,5.69,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p8,5.94,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p16,6.13,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p24,6.28,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p32,6.48,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p64,7.96,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p96,10.45,us
pkvm-guest-np-N5,0,3,tlb,effective,48,pages
pkvm-guest-np-N5,0,3,par_mem,sz0.001024MB,8.00,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.002048MB,8.01,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.004096MB,8.00,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.008192MB,8.01,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.016384MB,7.99,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.032768MB,8.01,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.065536MB,8.00,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.131072MB,6.00,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.262144MB,5.84,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.524288MB,4.95,parallel
pkvm-guest-np-N5,0,3,par_mem,sz1.048576MB,4.95,parallel
pkvm-guest-np-N5,0,3,par_mem,sz2.097152MB,5.20,parallel
pkvm-guest-np-N5,0,3,par_mem,sz4.194304MB,7.07,parallel
pkvm-guest-np-N5,0,3,stream,copy_lat,0.96,ns
pkvm-guest-np-N5,0,3,stream,copy_bw,16583.16,MB/s
pkvm-guest-np-N5,0,3,stream,scale_lat,0.97,ns
pkvm-guest-np-N5,0,3,stream,scale_bw,16541.98,MB/s
pkvm-guest-np-N5,0,3,stream,add_lat,1.11,ns
pkvm-guest-np-N5,0,3,stream,add_bw,21609.92,MB/s
pkvm-guest-np-N5,0,3,stream,triad_lat,1.12,ns
pkvm-guest-np-N5,0,3,stream,triad_bw,21371.31,MB/s
pkvm-guest-np-N5,0,3,stream2,fill_lat,0.96,ns
pkvm-guest-np-N5,0,3,stream2,fill_bw,8374.03,MB/s
pkvm-guest-np-N5,0,3,stream2,copy_lat,0.97,ns
pkvm-guest-np-N5,0,3,stream2,copy_bw,16523.22,MB/s
pkvm-guest-np-N5,0,3,stream2,daxpy_lat,1.15,ns
pkvm-guest-np-N5,0,3,stream2,daxpy_bw,20806.22,MB/s
pkvm-guest-np-N5,0,3,stream2,sum_lat,0.96,ns
pkvm-guest-np-N5,0,3,stream2,sum_bw,8330.43,MB/s
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.02344MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.03125MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.04688MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.06250MB,1.910,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.09375MB,2.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.12500MB,2.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.18750MB,2.915,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.25000MB,2.949,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.37500MB,3.060,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.50000MB,3.319,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.75000MB,3.596,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz1.00000MB,3.721,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz1.50000MB,3.834,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz2.00000MB,3.894,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz3.00000MB,4.006,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz4.00000MB,4.109,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz6.00000MB,6.995,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz8.00000MB,9.288,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.02344MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.03125MB,1.910,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.04688MB,1.911,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.06250MB,4.236,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.09375MB,5.062,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.12500MB,5.852,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.18750MB,5.750,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.25000MB,6.762,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.37500MB,7.229,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.50000MB,9.781,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.75000MB,14.195,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz1.00000MB,16.541,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz1.50000MB,17.288,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz2.00000MB,18.086,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz3.00000MB,24.395,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz4.00000MB,30.492,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz6.00000MB,55.502,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz8.00000MB,94.168,ns
pkvm-guest-np-N5,0,4,lat_syscall,null,0.0888,us
pkvm-guest-np-N5,0,4,lat_syscall,read,0.1412,us
pkvm-guest-np-N5,0,4,lat_syscall,write,0.1209,us
pkvm-guest-np-N5,0,4,lat_syscall,stat,0.8334,us
pkvm-guest-np-N5,0,4,lat_syscall,fstat,0.1957,us
pkvm-guest-np-N5,0,4,lat_syscall,open,1.3543,us
pkvm-guest-np-N5,0,4,lat_select,file_n10,0.2551,us
pkvm-guest-np-N5,0,4,lat_select,file_n100,1.1808,us
pkvm-guest-np-N5,0,4,lat_select,file_n250,2.6775,us
pkvm-guest-np-N5,0,4,lat_select,file_n500,5.3053,us
pkvm-guest-np-N5,0,4,lat_select,tcp_n10,0.2922,us
pkvm-guest-np-N5,0,4,lat_select,tcp_n100,2.8149,us
pkvm-guest-np-N5,0,4,lat_select,tcp_n250,7.0063,us
pkvm-guest-np-N5,0,4,lat_select,tcp_n500,14.1361,us
pkvm-guest-np-N5,0,4,lat_sig,install,0.1268,us
pkvm-guest-np-N5,0,4,lat_sig,catch,0.7878,us
pkvm-guest-np-N5,0,4,lat_sig,prot,0.1347,us
pkvm-guest-np-N5,0,4,lat_pipe,rt,5.3917,us
pkvm-guest-np-N5,0,4,lat_unix,rt,9.2496,us
pkvm-guest-np-N5,0,4,lat_proc,fork,121.9524,us
pkvm-guest-np-N5,0,4,lat_proc,exec,338.5882,us
pkvm-guest-np-N5,0,4,lat_proc,shell,694.0000,us
pkvm-guest-np-N5,0,4,lat_ops,integer_bit,0.34,ns
pkvm-guest-np-N5,0,4,lat_ops,integer_add,0.24,ns
pkvm-guest-np-N5,0,4,lat_ops,integer_mul,0.97,ns
pkvm-guest-np-N5,0,4,lat_ops,integer_div,3.82,ns
pkvm-guest-np-N5,0,4,lat_ops,integer_mod,3.96,ns
pkvm-guest-np-N5,0,4,lat_ops,int64_bit,0.34,ns
pkvm-guest-np-N5,0,4,lat_ops,uint64_add,0.24,ns
pkvm-guest-np-N5,0,4,lat_ops,int64_mul,1.95,ns
pkvm-guest-np-N5,0,4,lat_ops,int64_div,3.10,ns
pkvm-guest-np-N5,0,4,lat_ops,int64_mod,4.92,ns
pkvm-guest-np-N5,0,4,lat_ops,float_add,0.96,ns
pkvm-guest-np-N5,0,4,lat_ops,float_mul,1.43,ns
pkvm-guest-np-N5,0,4,lat_ops,float_div,3.82,ns
pkvm-guest-np-N5,0,4,lat_ops,double_add,0.95,ns
pkvm-guest-np-N5,0,4,lat_ops,double_mul,1.43,ns
pkvm-guest-np-N5,0,4,lat_ops,double_div,5.73,ns
pkvm-guest-np-N5,0,4,lat_ops,float_bogomflops,1.24,ns
pkvm-guest-np-N5,0,4,lat_ops,double_bogomflops,2.41,ns
pkvm-guest-np-N5,0,4,par_ops,integer_bit,2.78,parallel
pkvm-guest-np-N5,0,4,par_ops,integer_add,1.69,parallel
pkvm-guest-np-N5,0,4,par_ops,integer_mul,2.10,parallel
pkvm-guest-np-N5,0,4,par_ops,integer_div,1.00,parallel
pkvm-guest-np-N5,0,4,par_ops,integer_mod,1.28,parallel
pkvm-guest-np-N5,0,4,par_ops,int64_bit,1.91,parallel
pkvm-guest-np-N5,0,4,par_ops,int64_add,1.58,parallel
pkvm-guest-np-N5,0,4,par_ops,int64_mul,1.38,parallel
pkvm-guest-np-N5,0,4,par_ops,int64_div,1.00,parallel
pkvm-guest-np-N5,0,4,par_ops,int64_mod,1.67,parallel
pkvm-guest-np-N5,0,4,par_ops,float_add,4.00,parallel
pkvm-guest-np-N5,0,4,par_ops,float_mul,5.82,parallel
pkvm-guest-np-N5,0,4,par_ops,float_div,5.34,parallel
pkvm-guest-np-N5,0,4,par_ops,double_add,4.00,parallel
pkvm-guest-np-N5,0,4,par_ops,double_mul,5.82,parallel
pkvm-guest-np-N5,0,4,par_ops,double_div,2.40,parallel
pkvm-guest-np-N5,0,4,lmdd,file_write_bw,443326,KB/s
pkvm-guest-np-N5,0,4,lat_pagefault,minor,0.2210,us
pkvm-guest-np-N5,0,4,lat_mmap,sz0.524288MB,8.533,us
