env,core,iter,bench,variant,value,unit
n90-baremetal-N5,0,3,bw_mem_fcp,sz0.000512,8140.92,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz0.001024,8267.13,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz0.002048,8331.14,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz0.004096,8361.99,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz0.008192,8379.43,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz0.016384,8388.22,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz0.032768,8390.79,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz0.065536,8385.28,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz0.131072,8355.66,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz0.262144,8353.67,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz0.524288,8352.16,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz1.05,8355.19,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz2.10,8341.59,MB/s
n90-baremetal-N5,0,3,bw_mem_fcp,sz4.19,8283.19,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz0.000512,29851.69,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz0.001024,31602.42,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz0.002048,32563.68,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz0.004096,33067.16,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz0.008192,33316.02,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz0.016384,33447.69,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz0.032768,33303.33,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz0.065536,21036.84,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz0.131072,20782.63,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz0.262144,18700.29,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz0.524288,15993.26,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz1.05,14800.75,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz2.10,14226.49,MB/s
n90-baremetal-N5,0,3,bw_mem_cp,sz4.19,9677.30,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz0.000512,10704.10,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz0.001024,10830.14,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz0.002048,10892.92,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz0.004096,10924.90,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz0.008192,10942.01,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz0.016384,10950.50,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz0.032768,10954.52,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz0.065536,10952.43,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz0.131072,10752.19,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz0.262144,10744.39,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz0.524288,10756.09,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz1.05,10752.66,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz2.10,10750.82,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz4.19,10754.63,MB/s
n90-baremetal-N5,0,3,bw_mem_frd,sz8.39,10626.18,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz0.000512,52473.44,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz0.001024,54411.81,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz0.002048,55440.39,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz0.004096,56074.82,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz0.008192,56405.47,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz0.016384,56590.08,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz0.032768,56610.16,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz0.065536,56741.65,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz0.131072,43587.68,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz0.262144,43524.18,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz0.524288,40008.64,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz1.05,34217.91,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz2.10,32923.53,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz4.19,32043.34,MB/s
n90-baremetal-N5,0,3,bw_mem_rd,sz8.39,18960.88,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz0.000512,15804.60,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz0.001024,16283.67,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz0.002048,16530.58,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz0.004096,16662.28,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz0.008192,16726.89,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz0.016384,16759.68,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz0.032768,16777.07,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz0.065536,16783.03,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz0.131072,16785.20,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz0.262144,16622.14,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz0.524288,16624.46,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz1.05,16628.72,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz2.10,16620.08,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz4.19,16623.07,MB/s
n90-baremetal-N5,0,3,bw_mem_fwr,sz8.39,16623.07,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz0.000512,59694.58,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz0.001024,59703.29,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz0.002048,63217.03,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz0.004096,65134.68,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz0.008192,66134.33,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz0.016384,66644.15,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz0.032768,66895.37,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz0.065536,66858.88,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz0.131072,52790.88,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz0.262144,61350.83,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz0.524288,38447.14,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz1.05,27609.35,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz2.10,25839.16,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz4.19,24244.53,MB/s
n90-baremetal-N5,0,3,bw_mem_wr,sz8.39,11131.80,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz0.000512,29852.77,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz0.001024,31602.42,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz0.002048,32563.68,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz0.004096,33061.16,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz0.008192,33324.55,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz0.016384,33447.94,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz0.032768,33517.73,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz0.065536,33422.65,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz0.131072,23699.19,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz0.262144,23617.44,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz0.524288,23697.17,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz1.05,23727.73,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz2.10,23741.34,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz4.19,23675.06,MB/s
n90-baremetal-N5,0,3,bw_mem_rdwr,sz8.39,14177.13,MB/s
n90-baremetal-N5,0,3,lat_ctx,sz0k_p2,2.26,us
n90-baremetal-N5,0,3,lat_ctx,sz0k_p4,5.35,us
n90-baremetal-N5,0,3,lat_ctx,sz0k_p8,5.17,us
n90-baremetal-N5,0,3,lat_ctx,sz0k_p16,5.25,us
n90-baremetal-N5,0,3,lat_ctx,sz0k_p24,5.39,us
n90-baremetal-N5,0,3,lat_ctx,sz0k_p32,5.49,us
n90-baremetal-N5,0,3,lat_ctx,sz0k_p64,5.67,us
n90-baremetal-N5,0,3,lat_ctx,sz0k_p96,5.85,us
n90-baremetal-N5,0,3,lat_ctx,sz4k_p2,2.20,us
n90-baremetal-N5,0,3,lat_ctx,sz4k_p4,5.44,us
n90-baremetal-N5,0,3,lat_ctx,sz4k_p8,5.35,us
n90-baremetal-N5,0,3,lat_ctx,sz4k_p16,5.38,us
n90-baremetal-N5,0,3,lat_ctx,sz4k_p24,5.50,us
n90-baremetal-N5,0,3,lat_ctx,sz4k_p32,5.59,us
n90-baremetal-N5,0,3,lat_ctx,sz4k_p64,5.87,us
n90-baremetal-N5,0,3,lat_ctx,sz4k_p96,6.11,us
n90-baremetal-N5,0,3,lat_ctx,sz8k_p2,2.28,us
n90-baremetal-N5,0,3,lat_ctx,sz8k_p4,5.49,us
n90-baremetal-N5,0,3,lat_ctx,sz8k_p8,5.36,us
n90-baremetal-N5,0,3,lat_ctx,sz8k_p16,5.50,us
n90-baremetal-N5,0,3,lat_ctx,sz8k_p24,5.60,us
n90-baremetal-N5,0,3,lat_ctx,sz8k_p32,5.65,us
n90-baremetal-N5,0,3,lat_ctx,sz8k_p64,5.93,us
n90-baremetal-N5,0,3,lat_ctx,sz8k_p96,6.29,us
n90-baremetal-N5,0,3,lat_ctx,sz16k_p2,2.24,us
n90-baremetal-N5,0,3,lat_ctx,sz16k_p4,5.63,us
n90-baremetal-N5,0,3,lat_ctx,sz16k_p8,5.49,us
n90-baremetal-N5,0,3,lat_ctx,sz16k_p16,5.62,us
n90-baremetal-N5,0,3,lat_ctx,sz16k_p24,5.68,us
n90-baremetal-N5,0,3,lat_ctx,sz16k_p32,5.79,us
n90-baremetal-N5,0,3,lat_ctx,sz16k_p64,6.09,us
n90-baremetal-N5,0,3,lat_ctx,sz16k_p96,6.61,us
n90-baremetal-N5,0,3,lat_ctx,sz32k_p2,2.34,us
n90-baremetal-N5,0,3,lat_ctx,sz32k_p4,5.61,us
n90-baremetal-N5,0,3,lat_ctx,sz32k_p8,5.62,us
n90-baremetal-N5,0,3,lat_ctx,sz32k_p16,5.92,us
n90-baremetal-N5,0,3,lat_ctx,sz32k_p24,5.93,us
n90-baremetal-N5,0,3,lat_ctx,sz32k_p32,6.00,us
n90-baremetal-N5,0,3,lat_ctx,sz32k_p64,6.48,us
n90-baremetal-N5,0,3,lat_ctx,sz32k_p96,7.61,us
n90-baremetal-N5,0,3,lat_ctx,sz64k_p2,2.28,us
n90-baremetal-N5,0,3,lat_ctx,sz64k_p4,5.82,us
n90-baremetal-N5,0,3,lat_ctx,sz64k_p8,5.96,us
n90-baremetal-N5,0,3,lat_ctx,sz64k_p16,5.95,us
n90-baremetal-N5,0,3,lat_ctx,sz64k_p24,6.37,us
n90-baremetal-N5,0,3,lat_ctx,sz64k_p32,6.54,us
n90-baremetal-N5,0,3,lat_ctx,sz64k_p64,7.96,us
n90-baremetal-N5,0,3,lat_ctx,sz64k_p96,10.19,us
n90-baremetal-N5,0,3,tlb,effective,48,pages
n90-baremetal-N5,0,3,par_mem,sz0.001024MB,8.00,parallel
n90-baremetal-N5,0,3,par_mem,sz0.002048MB,7.99,parallel
n90-baremetal-N5,0,3,par_mem,sz0.004096MB,8.00,parallel
n90-baremetal-N5,0,3,par_mem,sz0.008192MB,7.99,parallel
n90-baremetal-N5,0,3,par_mem,sz0.016384MB,8.00,parallel
n90-baremetal-N5,0,3,par_mem,sz0.032768MB,8.00,parallel
n90-baremetal-N5,0,3,par_mem,sz0.065536MB,8.00,parallel
n90-baremetal-N5,0,3,par_mem,sz0.131072MB,5.86,parallel
n90-baremetal-N5,0,3,par_mem,sz0.262144MB,5.84,parallel
n90-baremetal-N5,0,3,par_mem,sz0.524288MB,4.90,parallel
n90-baremetal-N5,0,3,par_mem,sz1.048576MB,4.79,parallel
n90-baremetal-N5,0,3,par_mem,sz2.097152MB,5.18,parallel
n90-baremetal-N5,0,3,par_mem,sz4.194304MB,6.87,parallel
n90-baremetal-N5,0,3,stream,copy_lat,0.96,ns
n90-baremetal-N5,0,3,stream,copy_bw,16620.82,MB/s
n90-baremetal-N5,0,3,stream,scale_lat,0.96,ns
n90-baremetal-N5,0,3,stream,scale_bw,16645.23,MB/s
n90-baremetal-N5,0,3,stream,add_lat,1.10,ns
n90-baremetal-N5,0,3,stream,add_bw,21810.23,MB/s
n90-baremetal-N5,0,3,stream,triad_lat,1.13,ns
n90-baremetal-N5,0,3,stream,triad_bw,21306.80,MB/s
n90-baremetal-N5,0,3,stream2,fill_lat,0.95,ns
n90-baremetal-N5,0,3,stream2,fill_bw,8397.47,MB/s
n90-baremetal-N5,0,3,stream2,copy_lat,0.96,ns
n90-baremetal-N5,0,3,stream2,copy_bw,16586.02,MB/s
n90-baremetal-N5,0,3,stream2,daxpy_lat,1.13,ns
n90-baremetal-N5,0,3,stream2,daxpy_bw,21172.00,MB/s
n90-baremetal-N5,0,3,stream2,sum_lat,0.95,ns
n90-baremetal-N5,0,3,stream2,sum_bw,8382.81,MB/s
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.00049MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.00098MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.00195MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.00293MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.00391MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.00586MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.00781MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.01172MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.01562MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.02344MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.03125MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.04688MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.06250MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.09375MB,2.903,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.12500MB,2.903,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.18750MB,2.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.25000MB,2.985,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.37500MB,3.174,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.50000MB,3.360,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz0.75000MB,3.548,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz1.00000MB,3.682,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz1.50000MB,3.801,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz2.00000MB,3.880,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz3.00000MB,3.980,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz4.00000MB,4.071,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz6.00000MB,6.576,ns
n90-baremetal-N5,0,3,lat_mem_rd_load,stride128_sz8.00000MB,9.127,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.00049MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.00098MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.00195MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.00293MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.00391MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.00586MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.00781MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.01172MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.01562MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.02344MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.03125MB,1.906,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.04688MB,3.394,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.06250MB,4.479,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.09375MB,5.170,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.12500MB,5.691,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.18750MB,5.737,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.25000MB,6.699,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.37500MB,7.416,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.50000MB,10.034,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz0.75000MB,13.949,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz1.00000MB,16.090,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz1.50000MB,17.173,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz2.00000MB,18.096,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz3.00000MB,23.360,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz4.00000MB,27.438,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz6.00000MB,51.919,ns
n90-baremetal-N5,0,3,lat_mem_rd_rand,stride16_sz8.00000MB,86.003,ns
n90-baremetal-N5,0,4,lat_syscall,null,0.1575,us
n90-baremetal-N5,0,4,lat_syscall,read,0.2138,us
n90-baremetal-N5,0,4,lat_syscall,write,0.1934,us
n90-baremetal-N5,0,4,lat_syscall,stat,1.1717,us
n90-baremetal-N5,0,4,lat_syscall,fstat,0.2633,us
n90-baremetal-N5,0,4,lat_syscall,open,1.8787,us
n90-baremetal-N5,0,4,lat_select,file_n10,0.3951,us
n90-baremetal-N5,0,4,lat_select,file_n100,1.3100,us
n90-baremetal-N5,0,4,lat_select,file_n250,2.8363,us
n90-baremetal-N5,0,4,lat_select,file_n500,5.4234,us
n90-baremetal-N5,0,4,lat_select,tcp_n10,0.4370,us
n90-baremetal-N5,0,4,lat_select,tcp_n100,2.9827,us
n90-baremetal-N5,0,4,lat_select,tcp_n250,7.2959,us
n90-baremetal-N5,0,4,lat_select,tcp_n500,14.4260,us
n90-baremetal-N5,0,4,lat_sig,install,0.1917,us
n90-baremetal-N5,0,4,lat_sig,catch,0.9047,us
n90-baremetal-N5,0,4,lat_sig,prot,0.0965,us
n90-baremetal-N5,0,4,lat_pipe,rt,5.9327,us
n90-baremetal-N5,0,4,lat_unix,rt,9.8259,us
n90-baremetal-N5,0,4,lat_proc,fork,119.0638,us
n90-baremetal-N5,0,4,lat_proc,exec,344.0000,us
n90-baremetal-N5,0,4,lat_proc,shell,729.6250,us
n90-baremetal-N5,0,4,lat_ops,integer_bit,0.35,ns
n90-baremetal-N5,0,4,lat_ops,integer_add,0.24,ns
n90-baremetal-N5,0,4,lat_ops,integer_mul,0.98,ns
n90-baremetal-N5,0,4,lat_ops,integer_div,3.87,ns
n90-baremetal-N5,0,4,lat_ops,integer_mod,4.04,ns
n90-baremetal-N5,0,4,lat_ops,int64_bit,0.34,ns
n90-baremetal-N5,0,4,lat_ops,uint64_add,0.24,ns
n90-baremetal-N5,0,4,lat_ops,int64_mul,2.00,ns
n90-baremetal-N5,0,4,lat_ops,int64_div,3.19,ns
n90-baremetal-N5,0,4,lat_ops,int64_mod,5.07,ns
n90-baremetal-N5,0,4,lat_ops,float_add,0.99,ns
n90-baremetal-N5,0,4,lat_ops,float_mul,1.49,ns
n90-baremetal-N5,0,4,lat_ops,float_div,3.95,ns
n90-baremetal-N5,0,4,lat_ops,double_add,0.99,ns
n90-baremetal-N5,0,4,lat_ops,double_mul,1.49,ns
n90-baremetal-N5,0,4,lat_ops,double_div,5.97,ns
n90-baremetal-N5,0,4,lat_ops,float_bogomflops,1.28,ns
n90-baremetal-N5,0,4,lat_ops,double_bogomflops,2.49,ns
n90-baremetal-N5,0,4,par_ops,integer_bit,2.79,parallel
n90-baremetal-N5,0,4,par_ops,integer_add,1.72,parallel
n90-baremetal-N5,0,4,par_ops,integer_mul,2.10,parallel
n90-baremetal-N5,0,4,par_ops,integer_div,1.00,parallel
n90-baremetal-N5,0,4,par_ops,integer_mod,1.33,parallel
n90-baremetal-N5,0,4,par_ops,int64_bit,1.88,parallel
n90-baremetal-N5,0,4,par_ops,int64_add,1.57,parallel
n90-baremetal-N5,0,4,par_ops,int64_mul,1.38,parallel
n90-baremetal-N5,0,4,par_ops,int64_div,1.00,parallel
n90-baremetal-N5,0,4,par_ops,int64_mod,1.67,parallel
n90-baremetal-N5,0,4,par_ops,float_add,4.00,parallel
n90-baremetal-N5,0,4,par_ops,float_mul,5.81,parallel
n90-baremetal-N5,0,4,par_ops,float_div,5.33,parallel
n90-baremetal-N5,0,4,par_ops,double_add,4.00,parallel
n90-baremetal-N5,0,4,par_ops,double_mul,5.82,parallel
n90-baremetal-N5,0,4,par_ops,double_div,2.40,parallel
n90-baremetal-N5,0,4,lmdd,file_write_bw,773429,KB/s
n90-baremetal-N5,0,4,lat_pagefault,minor,0.2120,us
n90-baremetal-N5,0,4,lat_mmap,sz0.524288MB,6.922,us
n90-baremetal-N5,0,4,lat_mmap,sz1.048576MB,10,us
n90-baremetal-N5,0,4,lat_mmap,sz2.097152MB,19,us
n90-baremetal-N5,0,4,lat_mmap,sz4.194304MB,31,us
n90-baremetal-N5,0,4,lat_mmap,sz8.388608MB,56,us
n90-baremetal-N5,0,4,lat_fs,sz0K_niters,492,count
n90-baremetal-N5,0,4,lat_fs,sz0K_create,91501,ops/s
n90-baremetal-N5,0,4,lat_fs,sz0K_unlink,152593,ops/s
n90-baremetal-N5,0,4,lat_fs,sz1K_niters,365,count
n90-baremetal-N5,0,4,lat_fs,sz1K_create,68933,ops/s
n90-baremetal-N5,0,4,lat_fs,sz1K_unlink,117322,ops/s
n90-baremetal-N5,0,4,lat_fs,sz4K_niters,356,count
n90-baremetal-N5,0,4,lat_fs,sz4K_create,68095,ops/s
n90-baremetal-N5,0,4,lat_fs,sz4K_unlink,115034,ops/s
n90-baremetal-N5,0,4,lat_fs,sz10K_niters,283,count
n90-baremetal-N5,0,4,lat_fs,sz10K_create,55198,ops/s
n90-baremetal-N5,0,4,lat_fs,sz10K_unlink,93255,ops/s
n90-baremetal-N5,0,4,lat_udp,lhost,18.0531,us
n90-baremetal-N5,0,4,lat_tcp,lhost,24.5808,us
n90-baremetal-N5,0,4,lat_rpc,udp_lhost,26.6441,us
n90-baremetal-N5,0,4,lat_rpc,tcp_lhost,32.9525,us
n90-baremetal-N5,0,4,lat_connect,lhost,7590.1222,us
n90-baremetal-N5,0,4,bw_tcp,msg0.000001MB,0.81,MB/s
n90-baremetal-N5,0,4,bw_tcp,msg0.000064MB,67.69,MB/s
n90-baremetal-N5,0,4,bw_tcp,msg0.000128MB,129.23,MB/s
n90-baremetal-N5,0,4,bw_tcp,msg0.000256MB,211.11,MB/s
n90-baremetal-N5,0,4,bw_tcp,msg0.000512MB,408.65,MB/s
n90-baremetal-N5,0,4,bw_tcp,msg0.001024MB,725.93,MB/s
n90-baremetal-N5,0,4,bw_tcp,msg0.001437MB,978.58,MB/s
n90-baremetal-N5,0,4,bw_tcp,msg10.000000MB,1987.28,MB/s
n90-baremetal-N5,0,4,lat_http,bw_lhost,24.38,MB/s
n90-baremetal-N5,0,4,bw_unix,bw,4683.86,MB/s
n90-baremetal-N5,0,4,bw_pipe,bw,4058.85,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz0.000512,772.57,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz0.001024,1436.89,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz0.002048,2512.54,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz0.004096,4108.47,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz0.008192,5882.27,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz0.016384,7208.38,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz0.032768,7974.97,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz0.065536,7900.17,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz0.131072,7955.31,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz0.262144,7996.50,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz0.524288,7915.54,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz1.05,7809.93,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz2.10,7576.42,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz4.19,5962.05,MB/s
n90-baremetal-N5,0,4,bw_file_rd,sz8.39,5392.87,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz0.000512,222.54,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz0.001024,436.63,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz0.002048,840.14,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz0.004096,1539.67,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz0.008192,2685.61,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz0.016384,4140.28,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz0.032768,5648.23,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz0.065536,6523.06,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz0.131072,7095.00,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz0.262144,7523.21,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz0.524288,7625.33,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz1.05,7710.12,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz2.10,7469.50,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz4.19,5975.86,MB/s
n90-baremetal-N5,0,4,bw_file_rd_o2c,sz8.39,5421.62,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz0.000512,24565.66,MB/s
n90-baremetal-N5,0,4,bw_mmap_rd,sz0.001024,20294.04,MB/s
