env,core,iter,bench,variant,value,unit
n90-nvhe-noLSM-N5,0,3,bw_tcp,msg0.000512MB,381.66,MB/s
n90-nvhe-noLSM-N5,0,3,bw_tcp,msg0.001024MB,796.23,MB/s
n90-nvhe-noLSM-N5,0,3,bw_tcp,msg0.001437MB,1052.81,MB/s
n90-nvhe-noLSM-N5,0,3,bw_tcp,msg10.000000MB,1873.36,MB/s
n90-nvhe-noLSM-N5,0,3,lat_http,bw_lhost,24.57,MB/s
n90-nvhe-noLSM-N5,0,3,bw_unix,bw,4232.92,MB/s
n90-nvhe-noLSM-N5,0,3,bw_pipe,bw,3811.72,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz0.000512,1012.91,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz0.001024,1765.02,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz0.002048,2975.68,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz0.004096,4529.77,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz0.008192,6065.27,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz0.016384,7049.35,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz0.032768,7310.24,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz0.065536,7079.51,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz0.131072,7137.70,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz0.262144,7109.31,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz0.524288,7036.15,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz1.05,6949.33,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz2.10,6783.03,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz4.19,5623.47,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd,sz8.39,5159.84,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz0.000512,279.24,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz0.001024,535.24,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz0.002048,1015.98,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz0.004096,1832.07,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz0.008192,3052.24,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz0.016384,4450.20,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz0.032768,5562.58,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz0.065536,6126.66,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz0.131072,6612.08,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz0.262144,6833.14,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz0.524288,6886.11,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz1.05,6845.98,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz2.10,6713.57,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz4.19,5590.28,MB/s
n90-nvhe-noLSM-N5,0,3,bw_file_rd_o2c,sz8.39,5112.67,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz0.000512,21423.62,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz0.001024,17527.19,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz0.002048,18160.50,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz0.004096,18494.85,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz0.008192,18665.77,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz0.016384,18753.49,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz0.032768,18801.99,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz0.065536,18688.75,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz0.131072,18299.63,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz0.262144,18303.49,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz0.524288,18272.52,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz1.05,18283.46,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz2.10,18265.89,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz4.19,18256.81,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd,sz8.39,15735.52,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.000512,86.68,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.001024,172.94,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.002048,341.89,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.004096,679.26,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.008192,1262.91,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.016384,2215.65,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.032768,3460.94,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.065536,5009.88,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.131072,6273.45,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.262144,7445.12,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.524288,8052.85,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz1.05,8372.24,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz2.10,8540.79,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz4.19,8518.71,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mmap_rd_o2c,sz8.39,7526.12,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.000512,24023.06,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.001024,25778.33,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.002048,27069.88,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.004096,27812.74,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.008192,28338.77,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.016384,28573.15,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.032768,28686.87,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.065536,28689.12,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.131072,28241.12,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.262144,28219.20,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.524288,24301.42,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz1.05,19474.65,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz2.10,14120.95,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz4.19,12219.91,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.000512,24143.96,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.001024,25881.40,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.002048,27201.17,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.004096,27970.37,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.008192,28372.80,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.016384,28578.33,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.032768,28686.15,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.065536,28699.55,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.131072,28274.17,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.262144,28318.02,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.524288,25086.03,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz1.05,19733.35,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz2.10,14164.91,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz4.19,12226.19,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz0.000512,38370.88,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz0.001024,46061.55,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz0.002048,51159.40,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz0.004096,54177.63,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz0.008192,55823.05,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz0.016384,56678.82,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz0.032768,57111.48,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz0.065536,57341.02,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz0.131072,57457.20,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz0.262144,56723.15,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz0.524288,53934.39,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz1.05,52324.91,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz2.10,50410.49,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz4.19,44396.53,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_bzero,sz8.39,39534.37,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz0.000512,6978.72,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz0.001024,7085.15,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz0.002048,7140.47,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz0.004096,7168.00,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz0.008192,7182.15,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz0.016384,7189.20,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz0.032768,7191.96,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz0.065536,7187.74,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz0.131072,7160.19,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz0.262144,7161.89,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz0.524288,7161.37,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz1.05,7161.37,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz2.10,7154.94,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fcp,sz4.19,7147.76,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz0.000512,25586.24,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz0.001024,27092.94,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz0.002048,27904.70,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz0.004096,28341.88,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz0.008192,28556.67,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz0.016384,28672.00,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz0.032768,28543.14,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz0.065536,18002.83,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz0.131072,18150.99,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz0.262144,16756.09,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz0.524288,13710.66,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz1.05,12642.54,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz2.10,12200.08,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_cp,sz4.19,9358.80,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz0.000512,9203.15,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz0.001024,9315.21,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz0.002048,9362.34,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz0.004096,9392.46,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz0.008192,9407.84,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz0.016384,9416.33,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz0.032768,9414.24,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz0.065536,9411.52,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz0.131072,9238.14,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz0.262144,9239.81,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz0.524288,9238.14,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz1.05,9241.05,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz2.10,9236.93,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz4.19,9232.30,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_frd,sz8.39,9193.71,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz0.000512,45085.77,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz0.001024,46810.21,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz0.002048,47677.19,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz0.004096,48235.92,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz0.008192,48523.58,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz0.016384,48641.03,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz0.032768,48696.97,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz0.065536,48755.44,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz0.131072,37428.09,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz0.262144,37061.74,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz0.524288,34144.60,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz1.05,29420.89,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz2.10,28221.36,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz4.19,27230.38,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rd,sz8.39,18082.44,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz0.000512,13544.80,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz0.001024,13954.89,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz0.002048,14172.88,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz0.004096,14280.93,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz0.008192,14330.43,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz0.016384,14364.99,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz0.032768,14378.40,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz0.065536,14383.33,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz0.131072,14386.53,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz0.262144,14246.96,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz0.524288,14246.96,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz1.05,14249.54,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz2.10,14248.48,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz4.19,14243.39,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_fwr,sz8.39,14246.96,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz0.000512,51168.71,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz0.001024,51168.71,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz0.002048,54179.18,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz0.004096,55829.73,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz0.008192,56688.34,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz0.016384,57113.34,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz0.032768,57321.71,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz0.065536,57297.80,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz0.131072,43097.84,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz0.262144,35399.01,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz0.524288,30999.53,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz1.05,23796.10,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz2.10,22151.67,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz4.19,20987.07,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_wr,sz8.39,10733.00,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz0.000512,25584.36,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz0.001024,27089.59,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz0.002048,27904.70,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz0.004096,28341.88,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz0.008192,28556.67,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz0.016384,28676.46,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz0.032768,28723.91,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz0.065536,28646.69,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz0.131072,20305.92,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz0.262144,20300.23,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz0.524288,20296.24,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz1.05,20329.34,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz2.10,20342.41,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz4.19,20316.87,MB/s
n90-nvhe-noLSM-N5,0,3,bw_mem_rdwr,sz8.39,13854.02,MB/s
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz0k_p2,2.33,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz0k_p4,5.87,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz0k_p8,5.79,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz0k_p16,5.81,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz0k_p24,5.91,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz0k_p32,6.01,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz0k_p64,6.10,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz0k_p96,6.36,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz4k_p2,2.43,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz4k_p4,5.97,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz4k_p8,5.91,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz4k_p16,6.01,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz4k_p24,6.13,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz4k_p32,6.09,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz4k_p64,6.42,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz4k_p96,6.67,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz8k_p2,2.41,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz8k_p4,6.00,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz8k_p8,5.87,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz8k_p16,6.04,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz8k_p24,6.07,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz8k_p32,6.18,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz8k_p64,6.51,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz8k_p96,6.79,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz16k_p2,2.56,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz16k_p4,6.04,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz16k_p8,5.99,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz16k_p16,6.04,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz16k_p24,6.30,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz16k_p32,6.30,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz16k_p64,6.57,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz16k_p96,7.03,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz32k_p2,2.54,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz32k_p4,6.15,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz32k_p8,6.19,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz32k_p16,6.27,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz32k_p24,6.44,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz32k_p32,6.51,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz32k_p64,7.00,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz32k_p96,7.89,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz64k_p2,2.67,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz64k_p4,6.33,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz64k_p8,6.37,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz64k_p16,6.63,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz64k_p24,6.87,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz64k_p32,6.89,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz64k_p64,8.08,us
n90-nvhe-noLSM-N5,0,3,lat_ctx,sz64k_p96,10.29,us
n90-nvhe-noLSM-N5,0,3,tlb,effective,48,pages
n90-nvhe-noLSM-N5,0,3,par_mem,sz0.001024MB,8.00,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz0.002048MB,7.99,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz0.004096MB,8.00,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz0.008192MB,8.00,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz0.016384MB,8.00,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz0.032768MB,8.00,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz0.065536MB,8.01,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz0.131072MB,5.94,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz0.262144MB,4.88,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz0.524288MB,4.80,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz1.048576MB,4.73,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz2.097152MB,4.87,parallel
n90-nvhe-noLSM-N5,0,3,par_mem,sz4.194304MB,6.73,parallel
n90-nvhe-noLSM-N5,0,3,stream,copy_lat,1.11,ns
n90-nvhe-noLSM-N5,0,3,stream,copy_bw,14365.22,MB/s
n90-nvhe-noLSM-N5,0,3,stream,scale_lat,1.11,ns
n90-nvhe-noLSM-N5,0,3,stream,scale_bw,14367.80,MB/s
n90-nvhe-noLSM-N5,0,3,stream,add_lat,1.22,ns
n90-nvhe-noLSM-N5,0,3,stream,add_bw,19687.10,MB/s
n90-nvhe-noLSM-N5,0,3,stream,triad_lat,1.24,ns
n90-nvhe-noLSM-N5,0,3,stream,triad_bw,19313.66,MB/s
n90-nvhe-noLSM-N5,0,3,stream2,fill_lat,1.11,ns
n90-nvhe-noLSM-N5,0,3,stream2,fill_bw,7196.83,MB/s
n90-nvhe-noLSM-N5,0,3,stream2,copy_lat,1.11,ns
n90-nvhe-noLSM-N5,0,3,stream2,copy_bw,14357.49,MB/s
n90-nvhe-noLSM-N5,0,3,stream2,daxpy_lat,1.24,ns
n90-nvhe-noLSM-N5,0,3,stream2,daxpy_bw,19377.66,MB/s
n90-nvhe-noLSM-N5,0,3,stream2,sum_lat,1.11,ns
n90-nvhe-noLSM-N5,0,3,stream2,sum_bw,7187.77,MB/s
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00049MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00098MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00195MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00293MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00391MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00586MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00781MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.01172MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.01562MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.02344MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.03125MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.04688MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.06250MB,2.223,ns
n90-nvhe-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.09375MB,3.387,ns
