env,core,iter,bench,variant,value,unit
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.004096,32369.10,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.008192,32986.69,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.016384,33284.17,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.032768,33396.44,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.065536,33410.03,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.131072,32886.64,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.262144,32910.47,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz0.524288,25453.71,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz1.05,20168.62,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz2.10,14421.24,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_unaligned,sz4.19,12729.30,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.000512,28110.16,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.001024,30117.30,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.002048,31666.22,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.004096,32524.07,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.008192,33048.17,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.016384,33283.26,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.032768,33397.81,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.065536,33406.02,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.131072,32869.15,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.262144,31754.05,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz0.524288,27107.96,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz1.05,19738.34,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz2.10,13646.54,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bcopy_aligned,sz4.19,12701.46,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.000512,44664.03,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.001024,53586.87,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.002048,59542.26,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.004096,63047.62,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.008192,64966.98,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.016384,65959.24,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.032768,66481.92,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.065536,66698.87,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.131072,66830.33,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.262144,66617.45,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz0.524288,64204.51,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz1.05,60909.07,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz2.10,56579.84,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz4.19,48622.68,MB/s
pkvm-guest-np-N5,0,3,bw_mem_bzero,sz8.39,42765.45,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.000512,8120.30,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.001024,8247.31,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.002048,8307.16,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.004096,8343.84,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.008192,8361.21,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.016384,8366.36,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.032768,8370.22,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.065536,8369.18,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.131072,8334.47,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.262144,8326.54,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz0.524288,8325.14,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz1.05,8317.43,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz2.10,8286.16,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fcp,sz4.19,8256.50,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.000512,29779.13,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.001024,31488.00,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.002048,32469.45,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.004096,32995.23,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.008192,33241.25,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.016384,33374.81,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.032768,33159.11,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.065536,20959.48,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.131072,21079.04,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.262144,19137.04,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz0.524288,15830.71,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz1.05,14760.68,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz2.10,14090.18,MB/s
pkvm-guest-np-N5,0,3,bw_mem_cp,sz4.19,9443.09,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.000512,10680.36,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.001024,10788.98,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.002048,10870.90,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.004096,10899.13,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.008192,10917.70,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.016384,10925.68,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.032768,10918.70,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.065536,10920.69,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.131072,10726.88,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.262144,10732.71,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz0.524288,10725.86,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz1.05,10717.65,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz2.10,10709.18,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz4.19,10654.46,MB/s
pkvm-guest-np-N5,0,3,bw_mem_frd,sz8.39,10498.88,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.000512,52456.05,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.001024,54283.37,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.002048,55332.72,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.004096,55922.89,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.008192,56287.02,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.016384,56495.73,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.032768,56550.82,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.065536,56575.48,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.131072,43498.62,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.262144,42550.91,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz0.524288,38949.94,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz1.05,33918.28,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz2.10,32640.50,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz4.19,31626.71,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rd,sz8.39,18622.25,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.000512,15758.14,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.001024,16245.21,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.002048,16491.63,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.004096,16620.01,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.008192,16684.38,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.016384,16710.32,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.032768,16738.87,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.065536,16743.47,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.131072,16749.28,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.262144,16582.27,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz0.524288,16582.13,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz1.05,16584.24,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz2.10,16578.28,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz4.19,16568.92,MB/s
pkvm-guest-np-N5,0,3,bw_mem_fwr,sz8.39,16560.42,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.000512,59597.08,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.001024,59553.94,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.002048,63078.77,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.004096,64974.15,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.008192,65990.45,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.016384,66496.77,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.032768,66713.29,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.065536,66677.00,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.131072,44661.04,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.262144,60850.56,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz0.524288,37519.67,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz1.05,27406.18,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz2.10,25631.86,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz4.19,23818.59,MB/s
pkvm-guest-np-N5,0,3,bw_mem_wr,sz8.39,10645.44,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.000512,29795.15,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.001024,31533.84,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.002048,32496.32,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.004096,32989.24,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.008192,33233.99,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.016384,33375.36,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.032768,33440.26,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.065536,33345.01,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.131072,23647.62,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.262144,23628.55,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz0.524288,23543.32,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz1.05,23638.76,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz2.10,23644.56,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz4.19,23414.43,MB/s
pkvm-guest-np-N5,0,3,bw_mem_rdwr,sz8.39,13874.64,MB/s
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p2,2.47,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p4,5.63,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p8,5.64,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p16,5.72,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p24,5.75,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p32,5.85,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p64,6.02,us
pkvm-guest-np-N5,0,3,lat_ctx,sz0k_p96,6.26,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p2,2.54,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p4,5.72,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p8,5.82,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p16,5.87,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p24,6.00,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p32,6.05,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p64,6.29,us
pkvm-guest-np-N5,0,3,lat_ctx,sz4k_p96,6.56,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p2,2.40,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p4,5.74,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p8,5.81,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p16,5.94,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p24,5.99,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p32,6.10,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p64,6.34,us
pkvm-guest-np-N5,0,3,lat_ctx,sz8k_p96,6.72,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p2,2.47,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p4,5.84,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p8,5.88,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p16,6.02,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p24,6.06,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p32,6.12,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p64,6.48,us
pkvm-guest-np-N5,0,3,lat_ctx,sz16k_p96,7.02,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p2,2.48,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p4,5.91,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p8,6.05,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p16,6.21,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p24,6.29,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p32,6.45,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p64,7.00,us
pkvm-guest-np-N5,0,3,lat_ctx,sz32k_p96,8.09,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p2,2.47,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p4,6.06,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p8,6.27,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p16,6.49,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p24,6.62,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p32,6.83,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p64,8.41,us
pkvm-guest-np-N5,0,3,lat_ctx,sz64k_p96,11.07,us
pkvm-guest-np-N5,0,3,tlb,effective,48,pages
pkvm-guest-np-N5,0,3,par_mem,sz0.001024MB,8.01,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.002048MB,7.99,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.004096MB,8.01,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.008192MB,8.02,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.016384MB,7.98,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.032768MB,7.99,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.065536MB,8.01,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.131072MB,5.85,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.262144MB,5.97,parallel
pkvm-guest-np-N5,0,3,par_mem,sz0.524288MB,4.97,parallel
pkvm-guest-np-N5,0,3,par_mem,sz1.048576MB,4.75,parallel
pkvm-guest-np-N5,0,3,par_mem,sz2.097152MB,5.03,parallel
pkvm-guest-np-N5,0,3,par_mem,sz4.194304MB,7.16,parallel
pkvm-guest-np-N5,0,3,stream,copy_lat,0.97,ns
pkvm-guest-np-N5,0,3,stream,copy_bw,16534.25,MB/s
pkvm-guest-np-N5,0,3,stream,scale_lat,0.97,ns
pkvm-guest-np-N5,0,3,stream,scale_bw,16523.22,MB/s
pkvm-guest-np-N5,0,3,stream,add_lat,1.10,ns
pkvm-guest-np-N5,0,3,stream,add_bw,21865.87,MB/s
pkvm-guest-np-N5,0,3,stream,triad_lat,1.13,ns
pkvm-guest-np-N5,0,3,stream,triad_bw,21205.14,MB/s
pkvm-guest-np-N5,0,3,stream2,fill_lat,0.95,ns
pkvm-guest-np-N5,0,3,stream2,fill_bw,8381.08,MB/s
pkvm-guest-np-N5,0,3,stream2,copy_lat,0.97,ns
pkvm-guest-np-N5,0,3,stream2,copy_bw,16517.53,MB/s
pkvm-guest-np-N5,0,3,stream2,daxpy_lat,1.15,ns
pkvm-guest-np-N5,0,3,stream2,daxpy_bw,20872.14,MB/s
pkvm-guest-np-N5,0,3,stream2,sum_lat,0.96,ns
pkvm-guest-np-N5,0,3,stream2,sum_bw,8327.54,MB/s
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.02344MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.03125MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.04688MB,1.910,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.06250MB,1.910,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.09375MB,2.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.12500MB,2.920,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.18750MB,3.059,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.25000MB,2.987,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.37500MB,3.217,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.50000MB,3.414,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz0.75000MB,3.606,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz1.00000MB,3.731,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz1.50000MB,3.834,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz2.00000MB,3.900,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz3.00000MB,4.007,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz4.00000MB,4.073,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz6.00000MB,6.898,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_load,stride128_sz8.00000MB,9.280,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.02344MB,1.910,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.03125MB,1.910,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.04688MB,3.826,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.06250MB,4.197,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.09375MB,5.489,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.12500MB,5.731,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.18750MB,5.770,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.25000MB,7.114,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.37500MB,8.673,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.50000MB,11.339,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz0.75000MB,14.972,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz1.00000MB,16.219,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz1.50000MB,17.315,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz2.00000MB,19.105,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz3.00000MB,24.570,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz4.00000MB,31.152,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz6.00000MB,55.009,ns
pkvm-guest-np-N5,0,3,lat_mem_rd_rand,stride16_sz8.00000MB,94.070,ns
pkvm-guest-np-N5,0,4,lat_syscall,null,0.1140,us
pkvm-guest-np-N5,0,4,lat_syscall,read,0.1664,us
pkvm-guest-np-N5,0,4,lat_syscall,write,0.1447,us
pkvm-guest-np-N5,0,4,lat_syscall,stat,0.9070,us
pkvm-guest-np-N5,0,4,lat_syscall,fstat,0.2200,us
pkvm-guest-np-N5,0,4,lat_syscall,open,1.5464,us
pkvm-guest-np-N5,0,4,lat_select,file_n10,0.2755,us
pkvm-guest-np-N5,0,4,lat_select,file_n100,1.2006,us
pkvm-guest-np-N5,0,4,lat_select,file_n250,2.6911,us
pkvm-guest-np-N5,0,4,lat_select,file_n500,5.3680,us
pkvm-guest-np-N5,0,4,lat_select,tcp_n10,0.3172,us
pkvm-guest-np-N5,0,4,lat_select,tcp_n100,2.8676,us
pkvm-guest-np-N5,0,4,lat_select,tcp_n250,7.0592,us
pkvm-guest-np-N5,0,4,lat_select,tcp_n500,14.2194,us
pkvm-guest-np-N5,0,4,lat_sig,install,0.1479,us
pkvm-guest-np-N5,0,4,lat_sig,catch,0.8619,us
pkvm-guest-np-N5,0,4,lat_sig,prot,0.1135,us
pkvm-guest-np-N5,0,4,lat_pipe,rt,5.8597,us
pkvm-guest-np-N5,0,4,lat_unix,rt,9.4788,us
pkvm-guest-np-N5,0,4,lat_proc,fork,125.1111,us
pkvm-guest-np-N5,0,4,lat_proc,exec,349.8125,us
pkvm-guest-np-N5,0,4,lat_proc,shell,711.0000,us
pkvm-guest-np-N5,0,4,lat_ops,integer_bit,0.34,ns
pkvm-guest-np-N5,0,4,lat_ops,integer_add,0.24,ns
pkvm-guest-np-N5,0,4,lat_ops,integer_mul,0.97,ns
pkvm-guest-np-N5,0,4,lat_ops,integer_div,3.82,ns
pkvm-guest-np-N5,0,4,lat_ops,integer_mod,3.96,ns
pkvm-guest-np-N5,0,4,lat_ops,int64_bit,0.34,ns
pkvm-guest-np-N5,0,4,lat_ops,uint64_add,0.24,ns
pkvm-guest-np-N5,0,4,lat_ops,int64_mul,1.95,ns
pkvm-guest-np-N5,0,4,lat_ops,int64_div,3.10,ns
pkvm-guest-np-N5,0,4,lat_ops,int64_mod,4.92,ns
pkvm-guest-np-N5,0,4,lat_ops,float_add,0.96,ns
pkvm-guest-np-N5,0,4,lat_ops,float_mul,1.43,ns
pkvm-guest-np-N5,0,4,lat_ops,float_div,3.82,ns
pkvm-guest-np-N5,0,4,lat_ops,double_add,0.95,ns
pkvm-guest-np-N5,0,4,lat_ops,double_mul,1.43,ns
pkvm-guest-np-N5,0,4,lat_ops,double_div,5.74,ns
pkvm-guest-np-N5,0,4,lat_ops,float_bogomflops,1.24,ns
pkvm-guest-np-N5,0,4,lat_ops,double_bogomflops,2.41,ns
pkvm-guest-np-N5,0,4,par_ops,integer_bit,2.78,parallel
pkvm-guest-np-N5,0,4,par_ops,integer_add,1.70,parallel
pkvm-guest-np-N5,0,4,par_ops,integer_mul,2.10,parallel
pkvm-guest-np-N5,0,4,par_ops,integer_div,1.00,parallel
pkvm-guest-np-N5,0,4,par_ops,integer_mod,1.30,parallel
pkvm-guest-np-N5,0,4,par_ops,int64_bit,1.93,parallel
pkvm-guest-np-N5,0,4,par_ops,int64_add,1.60,parallel
pkvm-guest-np-N5,0,4,par_ops,int64_mul,1.38,parallel
pkvm-guest-np-N5,0,4,par_ops,int64_div,1.00,parallel
pkvm-guest-np-N5,0,4,par_ops,int64_mod,1.67,parallel
pkvm-guest-np-N5,0,4,par_ops,float_add,4.00,parallel
pkvm-guest-np-N5,0,4,par_ops,float_mul,5.82,parallel
pkvm-guest-np-N5,0,4,par_ops,float_div,5.33,parallel
pkvm-guest-np-N5,0,4,par_ops,double_add,4.00,parallel
pkvm-guest-np-N5,0,4,par_ops,double_mul,5.81,parallel
pkvm-guest-np-N5,0,4,par_ops,double_div,2.40,parallel
pkvm-guest-np-N5,0,4,lmdd,file_write_bw,425149,KB/s
pkvm-guest-np-N5,0,4,lat_pagefault,minor,0.2203,us
pkvm-guest-np-N5,0,4,lat_mmap,sz0.524288MB,8.711,us
