env,core,iter,bench,variant,value,unit
n90-baremetal-noLSM-N5,0,3,bw_tcp,msg0.000512MB,508.26,MB/s
n90-baremetal-noLSM-N5,0,3,bw_tcp,msg0.001024MB,909.08,MB/s
n90-baremetal-noLSM-N5,0,3,bw_tcp,msg0.001437MB,1092.73,MB/s
n90-baremetal-noLSM-N5,0,3,bw_tcp,msg10.000000MB,2097.76,MB/s
n90-baremetal-noLSM-N5,0,3,lat_http,bw_lhost,28.36,MB/s
n90-baremetal-noLSM-N5,0,3,bw_unix,bw,4949.08,MB/s
n90-baremetal-noLSM-N5,0,3,bw_pipe,bw,4437.58,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz0.000512,1157.13,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz0.001024,2040.40,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz0.002048,3456.41,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz0.004096,5259.19,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz0.008192,7073.08,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz0.016384,8196.47,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz0.032768,8656.03,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz0.065536,8105.71,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz0.131072,8208.45,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz0.262144,8233.40,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz0.524288,8141.71,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz1.05,8073.19,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz2.10,7809.93,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz4.19,6315.53,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd,sz8.39,5675.65,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz0.000512,325.10,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz0.001024,624.51,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz0.002048,1186.11,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz0.004096,2133.83,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz0.008192,3553.89,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz0.016384,5189.41,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz0.032768,6540.45,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz0.065536,7027.67,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz0.131072,7617.70,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz0.262144,7907.88,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz0.524288,7978.30,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz1.05,7988.43,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz2.10,7746.09,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz4.19,6297.75,MB/s
n90-baremetal-noLSM-N5,0,3,bw_file_rd_o2c,sz8.39,5647.94,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz0.000512,24994.29,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz0.001024,20404.43,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz0.002048,21122.47,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz0.004096,21510.14,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz0.008192,21712.89,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz0.016384,21819.55,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz0.032768,21869.16,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz0.065536,21742.03,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz0.131072,21287.68,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz0.262144,21290.88,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz0.524288,21280.71,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz1.05,21256.20,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz2.10,21252.35,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz4.19,21124.08,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd,sz8.39,16710.37,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.000512,101.11,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.001024,198.69,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.002048,395.09,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.004096,777.38,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.008192,1451.86,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.016384,2552.06,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.032768,3984.59,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.065536,5788.86,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.131072,7316.20,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.262144,8665.13,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz0.524288,9348.66,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz1.05,9731.56,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz2.10,9877.89,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz4.19,9684.75,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mmap_rd_o2c,sz8.39,8232.20,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.000512,28036.30,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.001024,30077.28,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.002048,31575.00,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.004096,32445.59,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.008192,33036.08,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.016384,33296.23,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.032768,33466.86,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.065536,33481.90,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.131072,32952.93,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.262144,32863.39,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz0.524288,27813.41,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz1.05,21399.51,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz2.10,14607.77,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_unaligned,sz4.19,12615.56,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.000512,28161.21,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.001024,30196.28,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.002048,31736.16,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.004096,32620.42,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.008192,33093.24,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.016384,33362.70,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.032768,33476.72,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.065536,33475.82,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.131072,32995.09,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.262144,33005.45,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz0.524288,28533.37,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz1.05,21279.31,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz2.10,14862.61,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bcopy_aligned,sz4.19,12599.96,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz0.000512,44782.53,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz0.001024,53734.14,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz0.002048,59705.53,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz0.004096,63210.36,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz0.008192,65126.32,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz0.016384,66131.89,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz0.032768,66639.20,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz0.065536,66904.80,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz0.131072,67033.90,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz0.262144,67053.42,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz0.524288,63251.39,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz1.05,61010.13,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz2.10,57810.50,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz4.19,48425.86,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_bzero,sz8.39,41971.99,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz0.000512,8140.35,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz0.001024,8267.13,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz0.002048,8329.62,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz0.004096,8363.44,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz0.008192,8380.20,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz0.016384,8386.87,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz0.032768,8388.47,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz0.065536,8385.28,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz0.131072,8355.66,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz0.262144,8356.94,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz0.524288,8355.19,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz1.05,8356.70,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz2.10,8341.59,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fcp,sz4.19,8283.19,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz0.000512,29851.64,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz0.001024,31607.83,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz0.002048,32563.68,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz0.004096,33067.16,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz0.008192,33318.50,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz0.016384,33447.69,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz0.032768,33299.73,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz0.065536,21009.61,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz0.131072,21253.64,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz0.262144,19405.53,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz0.524288,16004.38,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz1.05,14816.83,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz2.10,14186.86,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_cp,sz4.19,9843.86,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz0.000512,10702.16,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz0.001024,10833.73,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz0.002048,10889.45,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz0.004096,10924.64,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz0.008192,10942.01,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz0.016384,10951.46,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz0.032768,10952.53,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz0.065536,10952.43,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz0.131072,10754.14,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz0.262144,10762.65,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz0.524288,10748.28,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz1.05,10752.66,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz2.10,10752.72,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz4.19,10754.63,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_frd,sz8.39,10624.25,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz0.000512,52473.44,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz0.001024,54411.81,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz0.002048,55450.52,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz0.004096,56097.94,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz0.008192,56452.39,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz0.016384,56553.53,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz0.032768,56667.19,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz0.065536,56641.49,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz0.131072,43626.88,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz0.262144,42661.35,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz0.524288,38956.98,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz1.05,34140.58,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz2.10,32869.52,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz4.19,31723.53,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rd,sz8.39,18843.75,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz0.000512,15804.08,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz0.001024,16283.67,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz0.002048,16530.58,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz0.004096,16658.91,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz0.008192,16726.89,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz0.016384,16758.87,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz0.032768,16773.74,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz0.065536,16783.03,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz0.131072,16788.84,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz0.262144,16624.46,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz0.524288,16624.46,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz1.05,16626.07,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz2.10,16626.07,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz4.19,16626.07,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_fwr,sz8.39,16623.07,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz0.000512,59701.61,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz0.001024,59689.08,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz0.002048,63214.21,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz0.004096,65122.82,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz0.008192,66134.33,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz0.016384,66644.15,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz0.032768,66895.37,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz0.065536,66858.88,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz0.131072,53250.99,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz0.262144,39774.52,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz0.524288,35553.16,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz1.05,27824.53,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz2.10,25767.32,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz4.19,24193.26,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_wr,sz8.39,11214.72,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz0.000512,29852.77,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz0.001024,31608.16,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz0.002048,32561.41,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz0.004096,33056.47,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz0.008192,33328.14,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz0.016384,33458.05,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz0.032768,33517.73,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz0.065536,33417.28,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz0.131072,23693.15,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz0.262144,23691.47,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz0.524288,23693.97,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz1.05,23727.73,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz2.10,23732.81,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz4.19,23612.14,MB/s
n90-baremetal-noLSM-N5,0,3,bw_mem_rdwr,sz8.39,14269.04,MB/s
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz0k_p2,1.98,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz0k_p4,5.05,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz0k_p8,4.89,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz0k_p16,4.90,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz0k_p24,4.99,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz0k_p32,5.10,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz0k_p64,5.23,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz0k_p96,5.48,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz4k_p2,2.05,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz4k_p4,5.12,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz4k_p8,5.03,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz4k_p16,5.11,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz4k_p24,5.21,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz4k_p32,5.31,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz4k_p64,5.48,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz4k_p96,5.77,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz8k_p2,2.03,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz8k_p4,5.14,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz8k_p8,4.99,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz8k_p16,5.19,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz8k_p24,5.22,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz8k_p32,5.33,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz8k_p64,5.53,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz8k_p96,5.90,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz16k_p2,2.09,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz16k_p4,5.21,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz16k_p8,5.09,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz16k_p16,5.25,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz16k_p24,5.39,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz16k_p32,5.34,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz16k_p64,5.61,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz16k_p96,6.18,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz32k_p2,2.25,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz32k_p4,5.27,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz32k_p8,5.35,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz32k_p16,5.38,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz32k_p24,5.49,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz32k_p32,5.55,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz32k_p64,6.03,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz32k_p96,7.09,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz64k_p2,2.21,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz64k_p4,5.41,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz64k_p8,5.47,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz64k_p16,5.68,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz64k_p24,5.82,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz64k_p32,6.02,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz64k_p64,7.37,us
n90-baremetal-noLSM-N5,0,3,lat_ctx,sz64k_p96,9.50,us
n90-baremetal-noLSM-N5,0,3,tlb,effective,48,pages
n90-baremetal-noLSM-N5,0,3,par_mem,sz0.001024MB,7.98,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz0.002048MB,8.00,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz0.004096MB,8.00,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz0.008192MB,8.00,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz0.016384MB,8.00,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz0.032768MB,8.00,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz0.065536MB,8.01,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz0.131072MB,5.88,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz0.262144MB,5.91,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz0.524288MB,4.91,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz1.048576MB,4.78,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz2.097152MB,4.95,parallel
n90-baremetal-noLSM-N5,0,3,par_mem,sz4.194304MB,6.74,parallel
n90-baremetal-noLSM-N5,0,3,stream,copy_lat,0.96,ns
n90-baremetal-noLSM-N5,0,3,stream,copy_bw,16626.24,MB/s
n90-baremetal-noLSM-N5,0,3,stream,scale_lat,0.96,ns
n90-baremetal-noLSM-N5,0,3,stream,scale_bw,16626.24,MB/s
n90-baremetal-noLSM-N5,0,3,stream,add_lat,1.11,ns
n90-baremetal-noLSM-N5,0,3,stream,add_bw,21691.95,MB/s
n90-baremetal-noLSM-N5,0,3,stream,triad_lat,1.13,ns
n90-baremetal-noLSM-N5,0,3,stream,triad_bw,21257.73,MB/s
n90-baremetal-noLSM-N5,0,3,stream2,fill_lat,0.95,ns
n90-baremetal-noLSM-N5,0,3,stream2,fill_bw,8397.47,MB/s
n90-baremetal-noLSM-N5,0,3,stream2,copy_lat,0.96,ns
n90-baremetal-noLSM-N5,0,3,stream2,copy_bw,16591.76,MB/s
n90-baremetal-noLSM-N5,0,3,stream2,daxpy_lat,1.14,ns
n90-baremetal-noLSM-N5,0,3,stream2,daxpy_bw,20988.88,MB/s
n90-baremetal-noLSM-N5,0,3,stream2,sum_lat,0.95,ns
n90-baremetal-noLSM-N5,0,3,stream2,sum_bw,8384.27,MB/s
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00049MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00098MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00195MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00293MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00391MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00586MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.00781MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.01172MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.01562MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.02344MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.03125MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.04688MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.06250MB,1.906,ns
n90-baremetal-noLSM-N5,0,3,lat_mem_rd_load,stride128_sz0.09375MB,2.915,ns
