Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时17分04秒   999    131705    3.00    1.00    0.00    0.00    4.00     2    124.00      0.00 2667576  114832   0.35  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分40秒   999    131705  103.00   49.00    0.00    0.00  152.00     2    129.00      0.00 2687440  133520   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分41秒   999    131705  100.00   52.00    0.00    0.00  152.00     2    160.00      0.00 2687952  133604   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分42秒   999    131705  101.00   51.00    0.00    0.00  152.00     2    140.00      0.00 2687440  133592   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分43秒   999    131705  104.00   47.00    0.00    0.00  151.00     2    123.00      0.00 2687440  134912   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分44秒   999    131705  101.00   51.00    0.00    0.00  152.00     2     58.00      0.00 2686928  135040   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分45秒   999    131705  110.00   44.00    0.00    0.00  154.00     2     70.00      0.00 2687440  135168   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分46秒   999    131705  104.00   48.00    0.00    0.00  152.00     2     56.00      0.00 2687440  135168   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分47秒   999    131705  100.00   52.00    0.00    0.00  152.00     2    139.00      0.00 2687440  135128   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分48秒   999    131705   93.00   57.00    0.00    0.00  150.00     2    110.00      0.00 2687440  134960   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分49秒   999    131705   99.00   53.00    0.00    0.00  152.00     2    173.00      0.00 2687440  134832   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分50秒   999    131705  106.00   46.00    0.00    0.00  152.00     2     24.00      0.00 2686928  134960   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分51秒   999    131705   96.00   56.00    0.00    0.00  152.00     2    117.00      0.00 2686928  134888   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分52秒   999    131705   90.00   59.00    0.00    0.00  149.00     2    121.00      0.00 2687440  134996   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分53秒   999    131705   99.00   51.00    0.00    0.00  150.00     2    110.00      0.00 2687440  134916   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分54秒   999    131705  106.00   45.00    0.00    0.00  151.00     2     92.00      0.00 2687440  134916   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分55秒   999    131705  107.00   44.00    0.00    0.00  151.00     2    137.00      0.00 2686928  135044   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分56秒   999    131705  100.00   51.00    0.00    0.00  151.00     2    206.00      0.00 2688464  135256   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分57秒   999    131705  102.00   49.00    0.00    0.00  151.00     2    104.00      0.00 2687952  135384   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分58秒   999    131705   99.00   52.00    0.00    0.00  151.00     2    173.00      0.00 2687952  135288   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分59秒   999    131705  100.00   51.00    0.00    0.00  151.00     2    178.00      0.00 2687440  135232   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分00秒   999    131705  102.00   50.00    0.00    0.00  152.00     2    140.00      0.00 2686928  134920   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分01秒   999    131705  106.00   44.00    0.00    0.00  150.00     2     33.00      0.00 2686928  135176   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分02秒   999    131705   94.00   59.00    0.00    0.00  153.00     2     30.00      0.00 2686416  135176   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分03秒   999    131705  110.00   42.00    0.00    0.00  152.00     2     26.00      0.00 2687440  135304   0.42  beam.smp
