env,core,iter,bench,variant,value,unit
n90-vhe-noLSM-full,0,9,stream,triad_lat,1.29,ns
n90-vhe-noLSM-full,0,9,stream,triad_bw,18552.06,MB/s
n90-vhe-noLSM-full,0,9,stream2,fill_lat,1.11,ns
n90-vhe-noLSM-full,0,9,stream2,fill_bw,7195.66,MB/s
n90-vhe-noLSM-full,0,9,stream2,copy_lat,1.11,ns
n90-vhe-noLSM-full,0,9,stream2,copy_bw,14355.00,MB/s
n90-vhe-noLSM-full,0,9,stream2,daxpy_lat,1.35,ns
n90-vhe-noLSM-full,0,9,stream2,daxpy_bw,17790.13,MB/s
n90-vhe-noLSM-full,0,9,stream2,sum_lat,1.11,ns
n90-vhe-noLSM-full,0,9,stream2,sum_bw,7187.17,MB/s
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.04688MB,2.224,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.06250MB,2.224,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.09375MB,2.301,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.12500MB,2.292,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.18750MB,2.293,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.25000MB,2.295,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.37500MB,2.301,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.50000MB,2.296,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz0.75000MB,2.294,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz1.00000MB,2.296,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz1.50000MB,2.295,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz2.00000MB,2.296,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz3.00000MB,2.302,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz4.00000MB,2.307,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz6.00000MB,2.312,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz8.00000MB,2.303,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz12.00000MB,2.307,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz16.00000MB,2.306,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz24.00000MB,2.310,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz32.00000MB,2.305,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz48.00000MB,2.311,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride16_sz64.00000MB,2.307,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.04688MB,2.224,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.06250MB,2.224,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.09375MB,2.392,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.12500MB,2.391,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.18750MB,2.385,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.25000MB,2.389,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.37500MB,2.408,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.50000MB,2.474,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz0.75000MB,2.544,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz1.00000MB,2.540,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz1.50000MB,2.536,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz2.00000MB,2.538,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz3.00000MB,2.544,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz4.00000MB,2.542,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz6.00000MB,2.621,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz8.00000MB,2.664,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz12.00000MB,2.695,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz16.00000MB,2.697,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz24.00000MB,2.694,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz32.00000MB,2.687,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz48.00000MB,2.685,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride32_sz64.00000MB,2.678,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.04688MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.06250MB,2.224,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.09375MB,2.554,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.12500MB,2.573,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.18750MB,2.546,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.25000MB,2.542,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.37500MB,2.606,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.50000MB,2.677,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz0.75000MB,2.699,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz1.00000MB,2.713,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz1.50000MB,2.723,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz2.00000MB,2.729,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz3.00000MB,2.746,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz4.00000MB,2.774,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz6.00000MB,4.021,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz8.00000MB,4.263,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz12.00000MB,4.487,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz16.00000MB,4.494,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz24.00000MB,4.470,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz32.00000MB,4.424,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz48.00000MB,4.370,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride64_sz64.00000MB,4.320,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.04688MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.06250MB,2.224,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.09375MB,3.455,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.12500MB,3.388,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.18750MB,3.395,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.25000MB,3.425,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.37500MB,3.519,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.50000MB,3.721,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz0.75000MB,4.125,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz1.00000MB,4.272,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz1.50000MB,4.412,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz2.00000MB,4.475,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz3.00000MB,4.996,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz4.00000MB,5.181,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz6.00000MB,7.716,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz8.00000MB,11.468,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz12.00000MB,12.241,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz16.00000MB,9.942,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz24.00000MB,9.887,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz32.00000MB,9.829,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz48.00000MB,9.526,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride128_sz64.00000MB,9.326,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.04688MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.06250MB,2.224,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.09375MB,3.730,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.12500MB,3.728,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.18750MB,3.706,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.25000MB,3.729,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.37500MB,3.781,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.50000MB,3.933,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz0.75000MB,4.257,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz1.00000MB,4.434,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz1.50000MB,4.600,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz2.00000MB,4.698,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz3.00000MB,5.311,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz4.00000MB,5.478,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz6.00000MB,8.303,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz8.00000MB,10.297,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz12.00000MB,11.773,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz16.00000MB,11.056,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz24.00000MB,10.862,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz32.00000MB,10.928,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz48.00000MB,11.653,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride256_sz64.00000MB,11.480,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.04688MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.06250MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.09375MB,6.963,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.12500MB,6.416,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.18750MB,6.023,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.25000MB,6.128,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.37500MB,4.773,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.50000MB,4.676,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz0.75000MB,4.979,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz1.00000MB,5.078,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz1.50000MB,5.249,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz2.00000MB,5.292,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz3.00000MB,5.439,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz4.00000MB,5.498,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz6.00000MB,7.963,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz8.00000MB,10.707,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz12.00000MB,12.205,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz16.00000MB,11.040,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz24.00000MB,11.107,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz32.00000MB,10.290,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz48.00000MB,10.631,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride512_sz64.00000MB,9.817,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.04688MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.06250MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.09375MB,6.763,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.12500MB,6.670,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.18750MB,6.694,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.25000MB,7.006,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.37500MB,5.602,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.50000MB,5.274,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz0.75000MB,5.277,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz1.00000MB,5.369,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz1.50000MB,5.464,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz2.00000MB,5.510,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz3.00000MB,5.682,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz4.00000MB,5.750,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz6.00000MB,8.820,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz8.00000MB,10.880,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz12.00000MB,11.712,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz16.00000MB,12.032,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz24.00000MB,11.697,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz32.00000MB,11.456,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz48.00000MB,11.263,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_load,stride1024_sz64.00000MB,11.180,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.03125MB,2.224,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.04688MB,2.224,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.06250MB,5.240,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.09375MB,6.354,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.12500MB,6.709,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.18750MB,6.832,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.25000MB,7.868,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.37500MB,8.240,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.50000MB,9.908,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz0.75000MB,17.236,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz1.00000MB,19.416,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz1.50000MB,20.083,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz2.00000MB,20.677,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz3.00000MB,36.346,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz4.00000MB,47.663,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz6.00000MB,67.309,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz8.00000MB,112.261,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz12.00000MB,154.931,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz16.00000MB,169.893,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz24.00000MB,180.897,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz32.00000MB,181.987,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz48.00000MB,184.522,ns
n90-vhe-noLSM-full,0,9,lat_mem_rd_rand,stride16_sz64.00000MB,186.011,ns
n90-vhe-noLSM-full,0,10,lat_syscall,null,0.1028,us
n90-vhe-noLSM-full,0,10,lat_syscall,read,0.1640,us
n90-vhe-noLSM-full,0,10,lat_syscall,write,0.1396,us
n90-vhe-noLSM-full,0,10,lat_syscall,stat,0.9501,us
n90-vhe-noLSM-full,0,10,lat_syscall,fstat,0.2287,us
n90-vhe-noLSM-full,0,10,lat_syscall,open,1.4925,us
n90-vhe-noLSM-full,0,10,lat_select,file_n10,0.2970,us
n90-vhe-noLSM-full,0,10,lat_select,file_n100,1.3748,us
n90-vhe-noLSM-full,0,10,lat_select,file_n250,3.1159,us
n90-vhe-noLSM-full,0,10,lat_select,file_n500,6.1281,us
n90-vhe-noLSM-full,0,10,lat_select,tcp_n10,0.3408,us
n90-vhe-noLSM-full,0,10,lat_select,tcp_n100,3.3074,us
n90-vhe-noLSM-full,0,10,lat_select,tcp_n250,8.2285,us
n90-vhe-noLSM-full,0,10,lat_select,tcp_n500,16.5850,us
n90-vhe-noLSM-full,0,10,lat_sig,install,0.1451,us
n90-vhe-noLSM-full,0,10,lat_sig,catch,0.9090,us
n90-vhe-noLSM-full,0,10,lat_sig,prot,0.1603,us
n90-vhe-noLSM-full,0,10,lat_pipe,rt,5.5990,us
