Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分38秒   999    134535    2.00    2.00    0.00    0.00    4.00     2     47.00      0.00 2671356  120500   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分14秒   999    134535  103.00   50.00    0.00    0.00  153.00     2     77.00      0.00 2689688  135556   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分15秒   999    134535  111.00   59.00    0.00    0.00  170.00     2     62.00      0.00 2688736  134376   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分16秒   999    134535   96.00   57.00    0.00    0.00  153.00     2    135.00      0.00 2687784  133680   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分17秒   999    134535  102.00   47.00    0.00    0.00  149.00     2    348.00      0.00 2689252  134708   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分18秒   999    134535  100.00   53.00    0.00    0.00  153.00     2     15.00      0.00 2687640  133896   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分19秒   999    134535  101.00   50.00    0.00    0.00  151.00     2    117.00      0.00 2687640  133472   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分20秒   999    134535   98.00   55.00    0.00    0.00  153.00     2     96.00      0.00 2687640  133316   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分21秒   999    134535  102.00   49.00    0.00    0.00  151.00     2    123.00      0.00 2687640  133444   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分22秒   999    134535   97.00   54.00    0.00    0.00  151.00     2    173.00      0.00 2687640  133656   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分23秒   999    134535  101.00   50.00    0.00    0.00  151.00     2    139.00      0.00 2687640  133628   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分24秒   999    134535  101.00   50.00    0.00    0.00  151.00     2    113.00      0.00 2688152  133484   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分25秒   999    134535  101.00   51.00    0.00    0.00  152.00     2     98.00      0.00 2688152  133476   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分26秒   999    134535   99.00   51.00    0.00    0.00  150.00     2     50.00      0.00 2687128  133492   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分27秒   999    134535   95.00   56.00    0.00    0.00  151.00     2    125.00      0.00 2687052  133460   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分28秒   999    134535  104.00   48.00    0.00    0.00  152.00     2    218.00      0.00 2687564  133740   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分29秒   999    134535   98.00   50.00    0.00    0.00  148.00     2    152.00      0.00 2687052  133552   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分30秒   999    134535   98.00   53.00    0.00    0.00  151.00     2    212.00      0.00 2687564  133708   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分31秒   999    134535  103.00   49.00    0.00    0.00  152.00     2    144.00      0.00 2687564  133372   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分32秒   999    134535  101.00   49.00    0.00    0.00  150.00     2    355.00      0.00 2689176  134356   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分33秒   999    134535  103.00   47.00    0.00    0.00  150.00     2    161.00      0.00 2688664  134484   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分34秒   999    134535   99.00   53.00    0.00    0.00  152.00     2    137.00      0.00 2688152  133824   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分35秒   999    134535  101.00   51.00    0.00    0.00  152.00     2    138.00      0.00 2687640  133840   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分36秒   999    134535  102.00   50.00    0.00    0.00  152.00     2    136.00      0.00 2687128  133816   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时36分37秒   999    134535  107.00   44.00    0.00    0.00  151.00     2    132.00      0.00 2687640  133752   0.41  beam.smp
