block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,thermal_gate_max_mc,thermal_gate_start_mc,thermal_wait_sec,thermal_gate_ready_mc,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,10,1,7894,0,1139,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,11,1,6307,0,1221,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,12,1,4883,0,1099,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,13,1,6307,0,1099,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,14,1,6226,0,1180,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,15,1,4598,0,1139,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,16,1,4964,0,1180,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,17,1,6266,0,1139,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,18,1,6388,0,1139,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,19,1,6470,0,1098,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,20,1,6389,0,1099,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,21,1,5981,0,1139,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,22,1,5859,0,1261,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,23,1,4802,0,1098,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,24,1,4232,0,1099,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,25,1,4435,0,1098,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,26,1,4435,0,1139,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,27,1,7040,0,1180,0,4,4,ok
1,1,nvhe,4,648000,1418000,36000,37000,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33286|battery=30300|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,BIG=36000|MID=36000|usb_pwr_therm=29969|btmspkr_therm=29947|disp_therm=29991|north_therm=30837|soc_therm=33330|battery=30300|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30300|LITTLE=36000|soc=8|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30296|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=34000|cp_on_chip_4=34000|rf2_therm=32000|rf1_therm=33000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31705|quiet_therm=31972|charging_therm=33553|,ok,39000,37000,0,37000,1,batched,untouched,4096,256,28,1,5452,0,1180,0,4,4,ok
