Linux 6.6.30+ (kylin) 	2026年07月13日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时21分34秒   999    134870    2.00    0.00    0.00    0.00    2.00     2     23.00      0.00 2670388  122040   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分10秒   999    134870   99.00   50.00    0.00    0.00  149.00     2    160.00      0.00 2685568  133872   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分11秒   999    134870  102.00   47.00    0.00    0.00  149.00     2    216.00      0.00 2685568  133936   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分12秒   999    134870   99.00   49.00    0.00    0.00  148.00     2     29.00      0.00 2685056  133580   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分13秒   999    134870   97.00   52.00    0.00    0.00  149.00     2    202.00      0.00 2685568  133780   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分14秒   999    134870  101.00   49.00    0.00    0.00  150.00     2    243.00      0.00 2685056  133968   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分15秒   999    134870   98.00   48.00    0.00    0.00  146.00     2     77.00      0.00 2685056  133772   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分16秒   999    134870   99.00   51.00    0.00    0.00  150.00     2     90.00      0.00 2685056  133760   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分17秒   999    134870   90.00   59.00    0.00    0.00  149.00     2    112.00      0.00 2685568  133888   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分18秒   999    134870   97.00   52.00    0.00    0.00  149.00     2    110.00      0.00 2685056  134004   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分19秒   999    134870   95.00   55.00    0.00    0.00  150.00     2    113.00      0.00 2685568  133824   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分20秒   999    134870  100.00   50.00    0.00    0.00  150.00     2    254.00      0.00 2686080  134432   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分21秒   999    134870  106.00   43.00    0.00    0.00  149.00     2     92.00      0.00 2685568  134344   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分22秒   999    134870   89.00   60.00    0.00    0.00  149.00     2    104.00      0.00 2685568  134160   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分23秒   999    134870   95.00   55.00    0.00    0.00  150.00     2    194.00      0.00 2684980  134544   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分24秒   999    134870   94.00   54.00    0.00    0.00  148.00     2     68.00      0.00 2685492  134060   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分25秒   999    134870   88.00   61.00    0.00    0.00  149.00     2    140.00      0.00 2684980  134184   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分26秒   999    134870   98.00   52.00    0.00    0.00  150.00     2    110.00      0.00 2683956  134072   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分27秒   999    134870   96.00   53.00    0.00    0.00  149.00     2    187.00      0.00 2684980  134048   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分28秒   999    134870   97.00   54.00    0.00    0.00  151.00     2     45.00      0.00 2684980  134176   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分29秒   999    134870   94.00   55.00    0.00    0.00  149.00     2    141.00      0.00 2684468  134108   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分30秒   999    134870  100.00   46.00    0.00    0.00  146.00     2     30.00      0.00 2684980  134108   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分31秒   999    134870   98.00   51.00    0.00    0.00  149.00     2    102.00      0.00 2684468  133924   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分32秒   999    134870   90.00   59.00    0.00    0.00  149.00     2    198.00      0.00 2684468  134244   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时27分33秒   999    134870   98.00   51.00    0.00    0.00  149.00     2     90.00      0.00 2684468  133932   0.41  beam.smp
