block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,thermal_gate_max_mc,thermal_gate_start_mc,thermal_wait_sec,thermal_gate_ready_mc,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,10,1,5331,0,813,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,11,1,8260,0,895,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,12,1,5574,0,854,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,13,1,4191,0,895,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,14,1,7039,0,895,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,15,1,7731,0,895,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,16,1,5534,0,854,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,17,1,4517,0,854,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,18,1,5168,0,814,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,19,1,5330,0,855,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,20,1,5574,0,854,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,21,1,5493,0,855,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,22,1,3784,0,813,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,23,1,5249,0,814,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,24,1,5452,0,814,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,25,1,5859,0,814,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,26,1,5574,0,814,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,27,1,5575,0,854,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,39000,BIG=36000|MID=37000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32217|charging_therm=33798|,BIG=37000|MID=38000|usb_pwr_therm=30726|btmspkr_therm=30681|disp_therm=30659|north_therm=30971|soc_therm=33508|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31817|quiet_therm=32240|charging_therm=33842|,ok,37000,39000,5,36000,1,batched,untouched,4096,256,28,1,5208,0,814,0,4,4,ok
