block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,10,1,5819,0,692,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,11,1,5046,0,732,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,12,1,4110,0,692,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,13,1,5045,0,733,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,14,1,5208,0,692,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,15,1,3987,0,691,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,16,1,5208,0,692,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,17,1,6348,0,691,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,18,1,12533,0,733,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,19,1,4842,0,692,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,20,1,6266,0,733,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,21,1,5615,0,692,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,22,1,5859,0,692,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,23,1,5249,0,692,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,24,1,6796,0,732,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,25,1,8708,0,732,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,26,1,5737,0,692,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,27,1,11637,0,692,0,4,4,ok
1,1,nvhe,4,578000,2130000,38000,38000,BIG=36000|MID=36000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30700|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34176|,BIG=36000|MID=37000|usb_pwr_therm=30370|btmspkr_therm=30325|disp_therm=30325|north_therm=31149|soc_therm=33931|battery=30700|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30700|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=35000|rfpa_therm=31995|quiet_therm=32462|charging_therm=34198|,ok,1,batched,untouched,4096,256,28,1,7243,0,692,0,4,4,ok
