block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,10,1,8464,0,1302,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,11,1,7894,0,1343,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,12,1,8016,0,1302,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,13,1,7365,0,1303,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,14,1,7324,0,1342,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,15,1,9562,0,1384,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,16,1,8057,0,1302,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,17,1,6470,0,1343,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,18,1,6551,0,1343,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,19,1,10254,0,1302,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,20,1,9887,0,1302,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,21,1,7772,0,1343,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,22,1,10458,0,1343,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,23,1,7405,0,1343,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,24,1,8626,0,1262,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,25,1,9847,0,1587,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,26,1,11393,0,1262,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,27,1,57333,0,1709,0,4,4,ok
1,1,nvhe,4,578000,578000,37000,38000,BIG=36000|MID=36000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30192|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30058|disp_therm=30080|north_therm=30481|soc_therm=33063|battery=30200|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30200|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30193|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31305|quiet_therm=31705|charging_therm=33375|,ok,1,batched,untouched,4096,256,28,1,10091,0,1343,0,4,4,ok
